2	6	0.10203752671995293	0.1033657538276667	7.037353150914848	0.02415882436866098	4.7627669636132547e-7	4.6763583505490547e-7	6.650631830556168e-6	1.52203016657281e-7
2	7	0.10258734644215041	0.10343175742260133	5.95616602649868	0.01776788418328634	4.7344061202155173e-7	4.669834532268007e-7	5.332566555313384e-6	1.0789509810276745e-7
2	8	0.10261986437736673	0.10348018907723773	5.127387852972264	0.013110293387343592	4.7160035066367505e-7	4.6651910294867393e-7	4.632917920177665e-6	7.900280419028239e-8
2	9	0.10295403977398676	0.10351579760307317	4.341483735774854	0.00967317557030132	4.7025152688891316e-7	4.6617775175347514e-7	3.8205799954579575e-6	5.9382879618821546e-8
2	10	0.10293830064216951	0.10354182983019458	3.73568605789584	0.007139277166018208	4.6932209182856375e-7	4.65920987329662e-7	3.3716778812834405e-6	4.561092623446344e-8
3	1	0.09771032243649892	0.10225750211868773	12.255841329717864	0.18062162701358458	5.289313359486745e-7	4.784772889387704e-7	1.4005912936629262e-5	1.3152534522439472e-6
3	2	0.09952639484398595	0.10280451252471377	10.58532408255945	0.0864036774841857	5.016011473927445e-7	4.7280809828297136e-7	1.0539476987938512e-5	5.968254841720327e-7
3	3	0.10111132464156164	0.1030692614889575	8.934203207030412	0.054690142712451616	4.881032623910531e-7	4.701080935836398e-7	7.576082340089396e-6	3.5162072964553553e-7
3	4	0.10157408065204838	0.10322604106786576	7.701090432396567	0.03787320699250414	4.806767290054606e-7	4.685874636089422e-7	6.2606053760119794e-6	2.2793719695613646e-7
3	5	0.10229683215240014	0.10333153576142703	6.50939304734468	0.02730417842973056	4.7624316955214895e-7	4.6762960667173224e-7	4.836544529625371e-6	1.56116910211494e-7
3	6	0.10240426584912599	0.10340708269464192	5.605598341287235	0.01996220778930306	4.7346150081077887e-7	4.669796304481452e-7	4.168540794345753e-6	1.1106423828082721e-7
3	7	0.10281053653339454	0.10346233732007754	4.742229529929857	0.014628932553357192	4.7156402309812866e-7	4.6651670647367833e-7	3.3503668974950923e-6	8.138055431122159e-8
3	8	0.10281949391145748	0.10350283336281231	4.081910926550732	0.010707328309455083	4.702706144799572e-7	4.6617616941610894e-7	2.9517535481225554e-6	6.111942068715103e-8
3	9	0.1030782686477313	0.10353237132316129	3.454824976372191	0.00782778495597614	4.6929001695916687e-7	4.65919850147472e-7	2.4292860298537065e-6	4.6877254453366065e-8
3	10	0.10306235471987579	0.10355377848474323	2.9730941496438716	0.005724861853858586	4.685845059376028e-7	4.6572350774624326e-7	2.1680614518198005e-6	3.659936032498955e-8
4	1	0.09985477074708425	0.10277762013856565	11.18979315238781	0.10999822007540377	5.016743904923133e-7	4.726359204362295e-7	1.2869745315363427e-5	7.326394287833586e-7
4	2	0.10075612123420674	0.10305506513735302	9.658295739740641	0.057528524044740556	4.881200152955725e-7	4.699885611134342e-7	1.029416170716179e-5	3.60691097848068e-7
4	3	0.10182044196796389	0.10321591308997244	8.16752648439724	0.039227261220073494	4.806641313855338e-7	4.6850356104862837e-7	7.86492841601211e-6	2.2883181170903034e-7
4	4	0.10203753775347817	0.1033241301613705	7.037353170447536	0.028161903856049057	4.7627618873129655e-7	4.6756791069786376e-7	6.649353925281999e-6	1.5587958914019293e-7
4	5	0.10258734937654691	0.10340171531641226	5.95616615908192	0.020543555448477205	4.7343862726956567e-7	4.6693307788734436e-7	5.333679308711197e-6	1.1057700706698347e-7
4	6	0.10261986529836407	0.10345848146807819	5.127387854705755	0.015031776892280626	4.7159727411935184e-7	4.6648090030740214e-7	4.6325327753639956e-6	8.085526623194771e-8
4	7	0.10295404002500212	0.10350008371953588	4.341483747945647	0.01098500605279803	4.7024792196179537e-7	4.661482041577137e-7	3.821092320947444e-6	6.062340951230915e-8
4	8	0.10293830072233698	0.1035304185466083	3.735686058054702	0.008016014330672354	4.693183020796972e-7	4.6589772659599924e-7	3.371536471038196e-6	4.643580983466834e-8
4	9	0.1031606502414601	0.10355239237989729	3.163772145700767	0.005849759218820162	4.68564834395617e-7	4.6570580750799784e-7	2.832696723944907e-6	3.621867166040038e-8
4	10	0.10313619523430644	0.10356820910788488	2.7216868378502137	0.004278391271238857	4.680268257082984e-7	4.655566244321993e-7	2.526945496836802e-6	2.868502948474959e-8
5	1	0.10111128811389072	0.10305489198051919	8.934205111329016	0.07223726659825062	4.881390576305647e-7	4.6988478113462493e-7	7.596190270765206e-6	4.470799042660184e-7
5	2	0.1015740696263638	0.10321738100922612	7.7010909959239315	0.040343208295638304	4.806830939584917e-7	4.684290134615393e-7	6.259698103235899e-6	2.3144006068790044e-7
5	3	0.10229682931207744	0.10332513356906864	6.50939306628343	0.02855263901361266	4.7624574136736306e-7	4.67513709510041e-7	4.836168999181972e-6	1.54653109783535e-7
5	4	0.10240426495951632	0.10340243580366387	5.605598384039418	0.020746652639398885	4.734629562240554e-7	4.6689250768986065e-7	4.1681301451624875e-6	1.092858460373126e-7
5	5	0.10281053629623296	0.10345904719380707	4.742229530941052	0.015140133273670147	4.715648839782157e-7	4.6645001745547445e-7	3.3502601057618498e-6	7.978789985592374e-8
5	6	0.10281949383539703	0.10350054322275277	4.081910930406324	0.011038979409320642	4.702710967607019e-7	4.6612433246877597e-7	2.9516232870610767e-6	5.978107167483474e-8
5	7	0.10307826862708727	0.10353079241036808	3.4548249764559245	0.008036548450389383	4.6929025401916773e-7	4.6587901670313186e-7	2.429252791641714e-6	4.5778479724188174e-8
5	8	0.10306235471316987	0.10355269145587509	2.9730941499944827	0.005849868167883091	4.685845925226222e-7	4.656909586908243e-7	2.168012821003033e-6	3.570591231540975e-8
5	9	0.10323872573096267	0.10356844225778487	2.5169602913919906	0.004266859043061524	4.6800397645006294e-7	4.6554470449985367e-7	1.8130771896761248e-6	2.8282528315241183e-8
5	10	0.1032196184010096	0.1035797053924056	2.165759873140517	0.0031263225315130623	4.675718689239295e-7	4.6542953701948755e-7	1.6326693239372653e-6	2.269947475108026e-8
6	1	0.10182044829301996	0.10321746541307589	8.16752730898706	0.0507868986353617	4.806833575008575e-7	4.6837098888287783e-7	7.873461380735518e-6	2.919681786789796e-7
6	2	0.10203753965176951	0.10332568483062424	7.037353208804429	0.02941507806174604	4.762786859733584e-7	4.6747067279502983e-7	6.649506237361406e-6	1.5700424913721036e-7
6	3	0.10258734988031858	0.10340278131838768	5.956166184276324	0.02109623661983955	4.7343929306846796e-7	4.6685999787458145e-7	5.3337048483136725e-6	1.0893085441519239e-7
6	4	0.10261986545639952	0.10345931349953383	5.127387855160237	0.015333386779595509	4.715975818362663e-7	4.6642500199145524e-7	4.632522351551372e-6	7.921711519749686e-8
6	5	0.10295404006807034	0.10350077389203538	4.341483750045808	0.011144452896829743	4.702481080009226e-7	4.6610488631333344e-7	3.821097811049889e-6	5.924719930215152e-8
6	6	0.10293830073609175	0.10353099289266207	3.7356860580829228	0.008089474148708815	4.693184191525992e-7	4.658637188298443e-7	3.371533487987589e-6	4.532766958282554e-8
6	7	0.10316065024525745	0.10355286013599051	3.1637721458924113	0.005870562565270524	4.685649081096821e-7	4.6567877998589457e-7	2.832698882824424e-6	3.533810413886989e-8
6	8	0.10313619523553072	0.10356857806278581	2.7216868378523653	0.004268122872762537	4.6802687091116156e-7	4.655348990133972e-7	2.526944575142738e-6	2.798563435029033e-8
6	9	0.10329124215151067	0.10357980962842284	2.3052581219998887	0.0031165564226966224	4.675556784494362e-7	4.6542155839795946e-7	2.152694242410863e-6	2.24594416628287e-8
6	10	0.10326907458359316	0.10358779341092617	1.9829087479711438	0.0022914994781577246	4.6721257495989737e-7	4.653312722761934e-7	1.9372733796654597e-6	1.823647451090521e-8
7	1	0.10229682885535032	0.10332554985013503	6.509393291152986	0.03694268039400041	4.762565495308883e-7	4.674372003732328e-7	4.842314694299751e-6	2.0174052249877182e-7
7	2	0.1024042648085252	0.10340278248120797	5.605598405173212	0.02175136312262365	4.7346412056561607e-7	4.6683462197104226e-7	4.1682319954838755e-6	1.111861180003591e-7
7	3	0.10281053625564207	0.10345927468376404	4.742229532109711	0.015620001599880393	4.715650858531501e-7	4.66405166162408e-7	3.3502619591329233e-6	7.936868157800928e-8
7	4	0.10281949382235228	0.1035007685870189	4.081910931132787	0.011306655125466726	4.702711525518091e-7	4.66089212807597e-7	2.9516198613020737e-6	5.9092484277952366e-8
7	5	0.10307826862354565	0.10353102044648549	3.4548249764755976	0.008178608999053457	4.692902805491931e-7	4.658512705339643e-7	2.4292517794954476e-6	4.510767814379352e-8
7	6	0.10306235471201973	0.10355290462843096	2.9730941500547776	0.005915412188298835	4.68584608252039e-7	4.656688022699427e-7	2.168011738688836e-6	3.5122322449267134e-8
7	7	0.10323872573064766	0.10356862618862943	2.5169602913930955	0.004285944486228908	4.6800398635166454e-7	4.6552682096858087e-7	1.813076901145368e-6	2.779425004462894e-8
7	8	0.10321961840090611	0.10357985302859428	2.1657598731459173	0.003118227911106988	4.675718751526908e-7	4.654149541001161e-7	1.6326689875602171e-6	2.229570083065143e-8
7	9	0.10334406171084695	0.10358782802307014	1.8337143189906826	0.0022840607188284617	4.6719430384473175e-7	4.6532582255871896e-7	1.3820112034225042e-6	1.8097903383217068e-8
7	10	0.10332760737063852	0.10359346544170547	1.5777616842857394	0.0016887113515854043	4.6690762759660677e-7	4.652540710336792e-7	1.2534994802707415e-6	1.4850009233616374e-8
8	1	0.10258734997723604	0.10340255571920612	5.9561662717114565	0.02721632558173364	4.734457577401518e-7	4.6681473011353046e-7	5.336488731959128e-6	1.45010940427605e-7
8	2	0.10261986548409223	0.10345911592188606	5.127387860571466	0.016104841199678865	4.7159821973713006e-7	4.663898817611971e-7	4.632561953026192e-6	8.12677912932539e-8
8	3	0.10295404007549612	0.10350063668665546	4.341483750799746	0.011524067926043574	4.7024820099183826e-7	4.660769056508279e-7	3.8210998567624246e-6	5.939969374383013e-8
8	4	0.10293830073845348	0.1035309512966923	3.735686058112957	0.008300646385322135	4.69318436197141e-7	4.6584131432860225e-7	3.3715334877742824e-6	4.5127911202504495e-8
8	5	0.10316065024590838	0.10355288104057654	3.1637721459268837	0.005980798031959582	4.6856491352155073e-7	4.6566073994942047e-7	2.832698965759773e-6	3.50538247088274e-8
8	6	0.10313619523574029	0.10356862779677363	2.721686837852911	0.004317250328300831	4.680268735615464e-7	4.6552024679265523e-7	2.526944540576839e-6	2.770154691918458e-8
8	7	0.10329124215156905	0.10357986553666772	2.3052581220026	0.0031290917514304856	4.675556801083336e-7	4.6540954834014343e-7	2.152694263704069e-6	2.2201826402600467e-8
8	8	0.10326907458361201	0.10358784282606387	1.9829087479711403	0.0022829902213971193	4.6721257605523405e-7	4.6532134042758867e-7	1.937273370082836e-6	1.801081579264699e-8
8	9	0.10337974468750016	0.10359347807238996	1.6796062217338212	0.0016811252702643683	4.6689447604494934e-7	4.6525032511237626e-7	1.6693535185133293e-6	1.4771894679042972e-8
8	10	0.1033621488617675	0.1035974397850137	1.4446601932445062	0.0012523494353076016	4.6666073143456086e-7	4.651925977737879e-7	1.5139605470734921e-6	1.2240953549911081e-8
9	1	0.10281053625206109	0.10345882787011888	4.742229566119115	0.02009624262381371	4.715690378317428e-7	4.663776814968786e-7	3.352617907842214e-6	1.0744809932206217e-7
9	2	0.1028194938203049	0.10350043803784645	4.081910933467141	0.01188201882351648	4.7027151885052446e-7	4.6606743351689354e-7	2.951646581109869e-6	6.092952475288367e-8
9	3	0.10307826862294976	0.10353081122712175	3.4548249766440304	0.008461331335091544	4.692903299649651e-7	4.6583347143186375e-7	2.4292526741192083e-6	4.545919354040801e-8
9	4	0.10306235471182273	0.10355280764827489	2.973094150076369	0.006068891291130793	4.6858461559957306e-7	4.6565425308500723e-7	2.1680117604554154e-6	3.514579514048557e-8
9	5	0.10323872573059363	0.10356859753708991	2.516960291393246	0.004362421832803016	4.680039878557374e-7	4.655148968763037e-7	1.8130768936336437e-6	2.77073463478755e-8
9	6	0.10321961840088895	0.10357985849065994	2.1657598731471994	0.0031488744767964164	4.675718755799034e-7	4.6540511451647383e-7	1.6326689741816885e-6	2.2174297072885083e-8
9	7	0.10334406171084237	0.10358784629264588	1.8337143189905116	0.002287919744240979	4.6719430404311836e-7	4.6531764089213957e-7	1.382011199590456e-6	1.7970933605088194e-8
9	8	0.1033276073706366	0.10359348475597119	1.577761684286195	0.0016776755530780194	4.6690762771127756e-7	4.652472169925626e-7	1.2534994765775883e-6	1.4728682291163212e-8
9	9	0.10341693041594792	0.10359744594168704	1.3359490314120488	0.0012445677582243592	4.6664617511661077e-7	4.651899692513116e-7	1.0717138027230688e-6	1.219844175696729e-8
9	10	0.10340410086908373	0.10360021487432385	1.149443278176065	0.0009358531104474483	4.66445439000871e-7	4.651430060757494e-7	9.782925185801752e-7	1.0204748263803956e-8
10	1	0.10295404007799497	0.10350012000790614	4.3414837643126996	0.014807398332355514	4.702507204072901e-7	4.6605973587766417e-7	3.822285489799589e-6	8.166647159565365e-8
10	2	0.1029383007389285	0.1035306098414523	3.735686059004995	0.008724882296495387	4.693186563250353e-7	4.6582742775161264e-7	3.371544206428617e-6	4.668705198113546e-8
10	3	0.103160650246025	0.10355267765633014	3.163772145999802	0.006185662729059912	4.6856494180633496e-7	4.6564910835964043e-7	2.832699276334401e-6	3.545898283191134e-8
10	4	0.10313619523577724	0.10356853011106829	2.7216868378580035	0.00442439799946968	4.6802687746106215e-7	4.655105489168641e-7	2.526944557920943e-6	2.782639981805993e-8
10	5	0.10329124215157966	0.10357982892598282	2.3052581220041195	0.003178842291580245	4.6755568079696275e-7	4.654014650880991e-7	2.1526942681598263e-6	2.2216058677201115e-8
10	6	0.10326907458361528	0.10358783669067977	1.9829087479721959	0.00229934641311548	4.6721257619470226e-7	4.6531456943829585e-7	1.9372733696936687e-6	1.7977623076727804e-8
10	7	0.10337974468750076	0.1035934843615346	1.6796062217333387	0.0016785693105433098	4.6689447609119395e-7	4.652446187883344e-7	1.669353519105757e-6	1.4718517123915612e-8
10	8	0.1033621488617675	0.10359744876933735	1.444660193244473	0.0012397721562734825	4.666607314576015e-7	4.6518775952943315e-7	1.5139605469248374e-6	1.2180283867888708e-8
10	9	0.10344204384468031	0.10360021788170032	1.2237202132957505	0.0009283366324441902	4.664347680923079e-7	4.651411168689728e-7	1.3177862572496531e-6	1.0183230075991868e-8
10	10	0.10342876036892626	0.10360214143057841	1.0525140118348226	0.0007056289248763955	4.6626828203342976e-7	4.651025210674192e-7	1.203720815357708e-6	8.597867094139378e-9
