5	2	0.46911716450463953	0.467423902228919	0.7731929252872789	0.00832011264845853	1.7467851519859889e-6	1.7452405449658509e-6	3.332337326893035e-7	2.3156267633531022e-10
5	3	0.46783333264960225	0.46740627491537123	0.3938577729227901	0.002047034230679923	1.7460599447374015e-6	1.7452368023617916e-6	1.6870729159131915e-7	5.6972378932845466e-11
5	4	0.46750853883042714	0.46740236109890154	0.1932982313218297	0.0005097391360424032	1.745622116646284e-6	1.7452358670291646e-6	8.330843206772031e-8	1.4186890842475004e-11
5	5	0.4674281265054913	0.4674014134273255	0.09846444323070122	0.00012730925118172953	1.7454414288301702e-6	1.745235633215899e-6	4.2176822863738585e-8	3.543228939822255e-12
5	6	0.4674078159057318	0.467401178432865	0.04832455783045869	3.1819477696297864e-5	1.7453321423617902e-6	1.7452355747638256e-6	2.0827108015848433e-8	8.855891724502454e-13
5	7	0.46740278945769415	0.4674011198044573	0.02461611080768415	7.95437990158827e-6	1.7452870095662697e-6	1.7452355601508854e-6	1.0544205715902836e-8	2.2138367232227266e-13
5	8	0.4674015200022533	0.46740110515486794	0.01208113945761847	1.9885643786502478e-6	1.7452596987076289e-6	1.7452355564976548e-6	5.206777003962897e-9	5.534506712515575e-14
5	9	0.46740120584660305	0.4674011014929405	0.00615402770192007	4.971391859989229e-7	1.7452484179684121e-6	1.7452355555843476e-6	2.636051428972337e-9	1.3836214656251537e-14
5	10	0.46740112650546994	0.4674011005774876	0.00302028486440507	1.2428468291895736e-7	1.7452415909277e-6	1.7452355555843476e-6	1.3016942509877498e-9	1.383626842836231e-14
6	1	0.4691180498825716	0.46742919511702774	0.7714123172060804	0.008723076834157755	1.7468025181907044e-6	1.7452405538323614e-6	3.3265935557987654e-7	2.430057733514621e-10
6	2	0.46782901296088314	0.4674067748536272	0.38031019358001755	0.0020802204689416223	1.745967798648019e-6	1.745236803985391e-6	1.643278102944921e-7	5.795035879618656e-11
6	3	0.4675085943570002	0.46740239242630677	0.19285307930151993	0.0005118063467985642	1.7456264549021848e-6	1.7452358673719764e-6	8.316483778845633e-8	1.4257796911544154e-11
6	4	0.4674278562920738	0.46740141540707264	0.0950775483950029	0.0001274466846545526	1.7454184147902639e-6	1.7452356332976593e-6	4.1081952538623256e-8	3.550383771565832e-12
6	5	0.46740781937689074	0.46740117856206814	0.0482132698253723	3.183028460554309e-5	1.7453332267191495e-6	1.7452355747840195e-6	2.0791209446030577e-8	8.867215856770875e-13
6	6	0.4674027725684447	0.46740111981390003	0.023769387098753564	7.955612153899742e-6	1.7452812574626898e-6	1.745235560155918e-6	1.0270488134623099e-8	2.2162582362639313e-13
6	7	0.4674015202192038	0.4674011051558	0.012053317456349303	1.9887806565134426e-6	1.7452599697840448e-6	1.7452355564989122e-6	5.197802361508438e-9	5.540304800100209e-14
6	8	0.4674012047910214	0.4674011014930842	0.0059423467746792785	4.971875247631375e-7	1.7452469800304364e-6	1.7452355555846617e-6	2.567622033652451e-9	1.3850549951857835e-14
6	9	0.4674011265190296	0.46740110057751805	0.0030133293640840185	1.242964086487762e-7	1.7452416586959961e-6	1.745235555584662e-6	1.2994505903721848e-9	1.3850761584377308e-14
6	10	0.4674011068047578	0.4674011003486338	0.0014855866936730109	3.107407104687437e-8	1.7452384114178176e-6	1.7452355555846621e-6	6.419055084184863e-10	1.3851613244278509e-14
7	1	0.46783333264960225	0.4674080964053972	0.3938577729227925	0.002180809744270346	1.7460599447374015e-6	1.7452368052361202e-6	1.6870729159131915e-7	6.076679763438567e-11
7	2	0.46750853883042703	0.4674025172980033	0.19329823132182067	0.0005200671385580963	1.745622116646284e-6	1.7452358675365249e-6	8.330843206772031e-8	1.4491320967728396e-11
7	3	0.4674281265054913	0.4674014232166325	0.09846444323070107	0.00012795457351192879	1.7454414288301702e-6	1.745235633323027e-6	4.2176822863738585e-8	3.5653681148994776e-12
7	4	0.4674078159057318	0.467401179051527	0.04832455783045982	3.186241493469284e-5	1.7453321423617902e-6	1.745235574789376e-6	2.0827108015848433e-8	8.878247593454108e-13
7	5	0.46740278945769415	0.46740111984483285	0.02461611080768423	7.957756891556423e-6	1.7452870095662697e-6	1.7452355601571956e-6	1.0544205715902836e-8	2.2173754577669824e-13
7	6	0.4674015200022533	0.46740110515781885	0.012081139457618472	1.9889494716559628e-6	1.7452596987076289e-6	1.7452355564992275e-6	5.206777003962897e-9	5.5420740424675933e-14
7	7	0.46740120584660305	0.46740110149323166	0.006154027701920062	4.972067740351646e-7	1.7452484179684121e-6	1.7452355555847407e-6	2.636051428972337e-9	1.3854335475575804e-14
7	8	0.46740112650546994	0.4674011005775327	0.003020284864404971	1.242997831566033e-7	1.7452415909277e-6	1.7452355555847407e-6	1.3016942509877498e-9	1.3855183342615274e-14
7	9	0.46740110687073166	0.467401100348636	0.001538506925483885	3.107482802281353e-8	1.7452387708968163e-6	1.745235555584742e-6	6.590128572406857e-10	1.3858599130232321e-14
7	10	0.4674011019119102	0.46740110029141335	0.0007550712160933295	7.768700051886127e-9	1.7452370641787843e-6	1.745235555584747e-6	3.2542356274957647e-10	1.3872261621553103e-14
8	1	0.4675085943570002	0.46740284758182604	0.19285307930151835	0.0005452049725425688	1.7456264549021848e-6	1.7452358677888435e-6	8.316483778845633e-8	1.519265997209966e-11
8	2	0.4674278562920738	0.4674014544275205	0.09507754839500122	0.00013001753601599958	1.7454184147902639e-6	1.7452356333490803e-6	4.1081952538623256e-8	3.623063451279047e-12
8	3	0.46740781937689074	0.467401181002525	0.04821326982538511	3.198883005090733e-5	1.7453332267191495e-6	1.745235574791947e-6	2.0791209446030577e-8	8.913994527220671e-13
8	4	0.4674027725684447	0.46740111996685535	0.02376938709875368	7.965650226769228e-6	1.7452812574626898e-6	1.7452355601575918e-6	1.0270488134623099e-8	2.2197049016575405e-13
8	5	0.4674015202192038	0.46740110516546673	0.012053317456350845	1.989450837703531e-6	1.7452599697840448e-6	1.7452355564993112e-6	5.197802361508438e-9	5.543795577836725e-14
8	6	0.4674012047910214	0.46740110149371505	0.00594234677468151	4.972402667033255e-7	1.7452469800304364e-6	1.7452355555847606e-6	2.567622033652451e-9	1.3856075035564125e-14
8	7	0.4674011265190296	0.46740110057756423	0.0030133293640840207	1.2430241946527542e-7	1.7452416586959961e-6	1.7452355555847616e-6	1.2994505903710857e-9	1.3859489892182138e-14
8	8	0.4674011068047578	0.46740110034863824	0.0014855866936735367	3.107513840409989e-8	1.7452384114178176e-6	1.745235555584767e-6	6.419055084184863e-10	1.3873157707445217e-14
8	9	0.4674011019127577	0.4674011002914138	0.0007533323410172165	7.768761180803854e-9	1.7452370811208074e-6	1.7452355555847873e-6	3.2486264759688726e-10	1.3928116907284575e-14
8	10	0.46740110068061563	0.4674011002771079	0.0003713966734196784	1.942190369239789e-9	1.7452362693112802e-6	1.7452355555848696e-6	1.6047637710211588e-10	1.4152590306868158e-14
9	1	0.4674281265054913	0.46740153699197295	0.09846444323070187	0.00013630140171786817	1.7454414288301702e-6	1.7452356334083872e-6	4.2176822863738585e-8	3.798225045093199e-12
9	2	0.4674078159057318	0.46740118880480724	0.0483245578304605	3.2504430965427996e-5	1.7453321423617902e-6	1.7452355747975174e-6	2.0827108015848433e-8	9.05780439045228e-13
9	3	0.46740278945769415	0.467401120454518	0.02461611080766864	7.997219177339067e-6	1.7452870095662697e-6	1.7452355601579992e-6	1.0544205715902836e-8	2.2285345125056522e-13
9	4	0.4674015200022532	0.4674011051959508	0.012081139457613813	1.991415447339412e-6	1.7452596987076289e-6	1.7452355564993516e-6	5.206777003962897e-9	5.549351726031458e-14
9	5	0.46740120584660305	0.46740110149562125	0.006154027701920061	4.973634267376476e-7	1.7452484179684121e-6	1.7452355555847665e-6	2.6360514289722138e-9	1.3859716490181262e-14
9	6	0.46740112650546994	0.46740110057768375	0.003020284864405067	1.2431025953699416e-7	1.7452415909277e-6	1.7452355555847716e-6	1.3016942509877498e-9	1.3873382903928876e-14
9	7	0.46740110687073166	0.4674011003486458	0.0015385069254838762	3.10756665286659e-8	1.7452387708968163e-6	1.7452355555847921e-6	6.590128572406857e-10	1.3928337506586678e-14
9	8	0.4674011019119102	0.46740110029141424	0.0007550712160933292	7.768779324258298e-9	1.7452370641787843e-6	1.7452355555848743e-6	3.2542356274957647e-10	1.4152821410873856e-14
9	9	0.467401100684739	0.46740110027710813	0.0003846267313725408	1.9422125729611582e-9	1.7452363591806864e-6	1.7452355555851013e-6	1.6475321431453572e-10	1.4836813753609538e-14
9	10	0.4674011003748127	0.46740110027353166	0.00018876780403155334	4.855498455409186e-10	1.7452359325038128e-6	1.7452355554325066e-6	8.13558906935115e-11	7.418403654478084e-15
10	1	0.46740781937689074	0.4674012094455141	0.04821326982537366	3.4075360338166845e-5	1.7453332267191495e-6	1.7452355748121082e-6	2.0791209446030577e-8	9.495600145577837e-13
10	2	0.4674027725684447	0.4674011224050611	0.023769387098753845	8.126110677739027e-6	1.7452812574626898e-6	1.745235560159333e-6	1.0270488134623099e-8	2.26446019981481e-13
10	3	0.4674015202192038	0.46740110531786133	0.01205331745635141	1.999305539459578e-6	1.7452599697840448e-6	1.7452355564994386e-6	5.197802361497664e-9	5.5713590771806976e-14
10	4	0.4674012047910214	0.4674011015032414	0.005942346774680791	4.978540497469981e-7	1.7452469800304364e-6	1.7452355555847729e-6	2.567622033652451e-9	1.3873434086008009e-14
10	5	0.4674011265190296	0.46740110057816003	0.003013329364084012	1.2434090916607923e-7	1.7452416586959961e-6	1.7452355555847934e-6	1.2994505903721848e-9	1.3928397960362553e-14
10	6	0.4674011068047578	0.4674011003486753	0.001485586693673079	3.107756314373743e-8	1.7452384114178176e-6	1.7452355555848758e-6	6.419055084184863e-10	1.4152875095641149e-14
10	7	0.4674011019127577	0.467401100291416	0.0007533323410172141	7.768913753188693e-9	1.7452370811208074e-6	1.7452355555851024e-6	3.2486264759688726e-10	1.483687617926826e-14
10	8	0.46740110068061563	0.46740110027710813	0.00037139667341968044	1.9422072516857982e-9	1.7452362693112802e-6	1.7452355554325073e-6	1.6047637710211588e-10	7.418437715868367e-15
10	9	0.4674011003748656	0.46740110027353166	0.00018833308525844053	4.855498455389229e-10	1.7452359367393153e-6	1.7452355554325073e-6	8.12156618998784e-11	7.418437715868367e-15
10	10	0.4674011002978568	0.4674011002726375	9.284916835494555e-5	1.2138053451473093e-10	1.7452357337875595e-6	1.7452355554325073e-6	4.0119094268775215e-11	7.418437715868367e-15
