0.15625	0.125	0.5879378012096793	0.5884102549035959	0.5884119588337177	0.5884102549140988	0.588507126284239	0.5882965238865294	0.5883579830122687	9.85744896323438e-11	-5.6065276529053236e-11	1.7038732976350961e-6	-4.555206998478924e-11	9.68763811202736e-5	-6.528874881451944e-10	-2.8484596221638997e-10
0.15625	0.140625	0.6427347019633296	0.643251189223591	0.6432530929471696	0.6432511892353115	0.6433593758371166	0.6431196886060109	0.6431954849154043	1.4834529423658833e-10	-1.9798842305254112e-11	1.9037029317229568e-6	-8.067055056751289e-12	0.00010819224122245416	-6.845372879965527e-10	-2.7126282150362483e-10
0.15625	0.15625	0.6913417161825449	0.6918972629544939	0.6918993618880548	0.6918972629674012	0.6920164951736858	0.6917637892856978	0.6918394900396476	2.0910861733967878e-10	2.911408391041088e-11	2.098961739660036e-6	4.203327208245965e-11	0.00011923847278046137	-7.006584745660152e-10	-2.4340168172791583e-10
0.15625	0.171875	0.7332907317490972	0.7338799878136275	0.7338822768976105	0.7338799878276874	0.7340099696267888	0.7337301390308207	0.733820737239677	2.7935500324582954e-10	8.905430851683156e-11	2.2891720169611534e-6	1.0312693407131903e-10	0.0001299886883236484	-7.040462399509677e-10	-2.0296541698754153e-10
0.15625	0.1875	0.7681777567114163	0.7687950472105063	0.7687975209336287	0.7687950472256821	0.7689354569555196	0.7686468616873177	0.7687353777659447	3.5675822851282665e-10	1.575123535704211e-10	2.4738795320166116e-6	1.7270175767997584e-10	0.00014041723358765713	-6.957348211143015e-10	-1.5248384274675612e-10
0.15625	0.203125	0.7956668099479273	0.796306190036625	0.7963088424358824	0.796306190052878	0.7964566811961964	0.7961437209050155	0.796246321438566	4.3838214234201457e-10	2.3131145178657922e-10	2.6526293859214185e-6	2.475783750879722e-10	0.0001504992489246815	-6.796758449794119e-10	-9.539449302810534e-11
0.15625	0.21875	0.8154931568489171	0.8161484689474479	0.8161512936368268	0.8161484689647363	0.8163086710035695	0.8159912915136529	0.8160893945286739	5.209242245754835e-10	3.0687043744653904e-10	2.824994988864039e-6	3.2417312082411143e-10	0.0001602107287892549	-6.588639894965381e-10	-3.5095275014910997e-11
0.15625	0.234375	0.8274658588555459	0.8281307919501708	0.8281337821206485	0.8281307919684504	0.8283003112956997	0.8279619822208638	0.8280724907958932	6.009681109605269e-10	3.8047694824226144e-10	2.9905496198294508e-6	3.9877123938719813e-10	0.0001695285791289295	-6.368131677786971e-10	2.450236534029715e-11
0.15625	0.25	0.8314696123025452	0.8321377627240738	0.8321409111764062	0.8321377627432981	0.8323161836291826	0.8319776589651859	0.8320806323991491	6.752220547826589e-10	4.4854623487543626e-10	3.1488994727129754e-6	4.677857003504229e-10	0.00017843067251927897	-6.176443618828101e-10	7.972671181202069e-11
0.15625	0.265625	0.827465858855546	0.8281307919501706	0.828134091094892	0.8281307919702915	0.8283176775813021	0.8279621410642903	0.8280750480533502	7.407258797003228e-10	5.078467206453868e-10	3.299651094574758e-6	5.279827631715852e-10	0.00018689590089400994	-6.035616025269549e-10	1.2724277930690787e-10
0.15625	0.28125	0.8154931568489171	0.8161484689474469	0.816151910841416	0.8161484689684138	0.816343362436272	0.8159916088344064	0.8160952897504783	7.950147285145289e-10	5.556795221916815e-10	3.4424481105114665e-6	5.766615028630622e-10	0.00019490422573285063	-5.989403094394344e-10	1.6445786817859086e-10
0.15625	0.296875	0.7956668099479273	0.7963061900366243	0.7963097663830221	0.7963061900583837	0.7965086155963914	0.7961441959469021	0.7962562065194451	8.362333325640262e-10	5.900049070065334e-10	3.5769348047620375e-6	6.117802721254622e-10	0.00020243672558176276	-6.040043124754497e-10	1.894547736939315e-10
0.15625	0.3125	0.7681777567114163	0.7687950472105055	0.7687987493987898	0.7687950472330036	0.7690045112970582	0.7686474933592252	0.7687492974861105	8.631992917904035e-10	6.095137701407934e-10	3.702796143630371e-6	6.3202818235836e-10	0.00020947564079151995	-6.222011111713208e-10	2.0094458002997913e-10
0.15625	0.328125	0.7332907317490973	0.7338799878136268	0.7338838069195303	0.7338799878368079	0.7340959803282497	0.7337309258599707	0.7338387931632414	8.754177772261672e-10	6.13646450146493e-10	3.819717842854557e-6	6.368439235814898e-10	0.00021600441537158977	-6.515821467025301e-10	1.9847797262362696e-10
0.15625	0.34375	0.691341716182545	0.691897262954493	0.6919011897829965	0.6918972629782998	0.6921192584856628	0.6917647294826218	0.691861690787876	8.730530628406412e-10	6.025644734262607e-10	3.927429312137982e-6	6.263875124279095e-10	0.00022200773586643208	-6.943581448424084e-10	1.8207939863681113e-10
0.15625	0.359375	0.6427347019633297	0.64325118922359	0.6432552143089221	0.6432511892479635	0.6434786483246058	0.643120780034479	0.6432212822195957	8.568643601776882e-10	5.770831040230292e-10	4.025660614911721e-6	6.014728452345947e-10	0.00022747156717074833	-7.473186982259065e-10	1.5269807215585688e-10
0.15625	0.375	0.5879378012096794	0.5884102549035949	0.5884143685548126	0.5884102549284752	0.5886426254029851	0.5882977640903123	0.5883861511486324	8.281146238648094e-10	5.385739339485675e-10	4.114187951200964e-6	5.634702913218716e-10	0.00023238318520892688	-8.110090764548407e-10	1.1157689556987375e-10
0.15625	0.390625	0.5274787380308847	0.5279026081711135	0.5279068004721021	0.5279026081964395	0.5281393265126341	0.5277958115943564	0.5278842284766259	7.884614163105368e-10	4.888472740286492e-10	4.1927879597392285e-6	5.141890864332414e-10	0.00023673120641200078	-8.816357189849896e-10	6.033785889155164e-11
0.15625	0.40625	0.4619397662556433	0.46231097074102384	0.46231523159824617	0.46231097076673383	0.4625514633500001	0.46222283765201916	0.46229895839401197	7.398386884954362e-10	4.3002392257072795e-10	4.26128533853947e-6	4.5574910363607104e-10	0.00024050561393297663	-9.585347183411107e-10	1.3861961666605914e-12
0.15625	0.421875	0.3919520620093974	0.3922670259378146	0.39227134508030964	0.3922670259638453	0.39251071061051174	0.39218801387059843	0.3922616685888717	6.843375862437501e-10	3.644051402077505e-10	4.319504966066056e-6	3.904508300322857e-10	0.00024369778054852915	-1.038251492289343e-9	-6.315251263065993e-11
0.15625	0.4375	0.3181896451432086	0.3184453352398553	0.3184497022686973	0.31844533526614327	0.3186916225525168	0.31838513304444016	0.3184469455750809	6.240932660231913e-10	2.9434849006629363e-10	4.367321234556645e-6	3.2065120842362587e-10	0.0002463004882019108	-1.1194128821547105e-9	-1.309611211064106e-10
0.15625	0.453125	0.2413628880541373	0.24155684188360832	0.24156124627190623	0.24155684191008972	0.2418051366177498	0.24150892574924154	0.2415652297994104	5.611833343710401e-10	2.22155755126632e-10	4.404608480457507e-6	2.48651555796367e-10	0.0002483079441486242	-1.1992274404957552e-9	-2.0004952162295871e-10
0.15625	0.46875	0.16221167441072917	0.16234202409162038	0.1623464552352073	0.16234202411823098	0.16259172667213462	0.1623123850766908	0.16235733534611388	4.975420327735166e-10	1.4997755105839137e-10	4.431291578894766e-6	1.7660217690734476e-10	0.00024971579367305844	-1.2758770065328043e-9	-2.6825511424447796e-10
0.15625	0.484375	0.08149827366882412	0.0815637638624525	0.08156821107988632	0.08156376388912798	0.0818142718050527	0.08154908005151143	0.08158561964061659	4.3489278247308465e-10	7.973762955954334e-11	4.4472951781191105e-6	1.0642666799813484e-10	0.00025052112935099316	-1.3475248136448934e-9	-3.3394675322806295e-10
0.15625	0.5	1.0182565992946028e-16	4.0504327730452315e-16	4.45258399731108e-6	2.667642614275022e-11	0.0002507093645070989	2.301501539364229e-6	2.7812999230824525e-5	3.7470027081099033e-10	1.3078312661280482e-11	4.452595079004158e-6	3.976735109992968e-11	0.00025072249683970923	-1.4123329762224407e-9	-3.956408201737837e-10
0.15625	0.515625	-0.08149827366882391	-0.08156376386245166	-0.08155931664501681	-0.08156376383583937	-0.08131345701648382	-0.08154448252252777	-0.0815305029369112	3.1814197287432616e-10	-4.86729090546168e-11	4.4471667675805e-6	-2.2048128123378547e-11	0.0002503198971844669	-1.4693652016091438e-9	-4.518946157331499e-10
0.15625	0.53125	-0.16221167441072895	-0.1623420240916195	-0.1623375929480306	-0.16234202406513487	-0.16209272225044286	-0.16230780380933696	-0.16230392575085767	2.6609791066099557e-10	-1.0451678403760522e-10	4.431037084559678e-6	-7.80202087037856e-11	0.000249314785637358	-1.516947404723534e-9	-5.012562420458963e-10
0.15625	0.546875	-0.24136288805413708	-0.24155684188360754	-0.24155243749530664	-0.24155684185731396	-0.241309144629492	-0.24150437164323607	-0.24151427589485192	2.191565892802042e-10	-1.537778429562349e-10	4.404232546859436e-6	-1.2747295867357924e-10	0.0002477100669920287	-1.5550516337855837e-9	-5.430070905086276e-10
0.15625	0.5625	-0.3181896451432084	-0.31844533523985463	-0.31844096821100865	-0.31844533521381496	-0.31819983780945604	-0.31838061679058416	-0.318398962229482	1.776344311004721e-10	-1.9608490597360307e-10	4.366830801160622e-6	-1.7003458382354825e-10	0.0002455100874455005	-1.5824026672417676e-9	-5.767384367552311e-10
0.15625	0.578125	-0.3919520620093972	-0.39226702593781404	-0.3922627067953141	-0.3922670259120904	-0.3920243177921652	-0.39218354617754336	-0.392217270414066	1.4160565399543107e-10	-2.313398179504759e-10	4.318909221107918e-6	-2.0560616475061487e-10	0.00024272062300627052	-1.5998629469805718e-9	-6.025797214024744e-10
0.15625	0.59375	-0.46193976625564315	-0.46231097074102345	-0.46230670988379563	-0.46231097071567706	-0.4620716341505816	-0.46221842899407306	-0.4622585510171351	1.1093939546340271e-10	-2.59677860169965e-10	4.260595636756753e-6	-2.343220707834655e-10	0.00023934886447601346	-1.6066438841905752e-9	-6.204143711402923e-10
0.15625	0.609375	-0.5274787380308845	-0.5279026081711129	-0.5278984158701173	-0.5279026081462038	-0.5276672168192611	-0.5277914723576933	-0.5278478313573698	8.534094626495477e-11	-2.814232459763512e-10	4.192017689219252e-6	-2.565054581726143e-10	0.00023540339904049848	-1.604024470257569e-9	-6.309686495304031e-10
0.15625	0.625	-0.5879378012096793	-0.5884102549035943	-0.5884061412523688	-0.5884102548791813	-0.5881793725119433	-0.5882935044449524	-0.5883537837441881	6.439419315172758e-11	-2.9704287430738433e-10	4.113352334392737e-6	-2.726220265172435e-10	0.00023089418851371293	-1.5918269775023536e-9	-6.348718721561759e-10
0.15625	0.640625	-0.6427347019633294	-0.643251189223589	-0.6432471641382486	-0.6432511891997303	-0.6430253682023739	-0.6431166100449135	-0.6431932926271503	4.760274270152482e-11	-3.071011294181901e-10	4.0247764306783136e-6	-2.832348217191558e-10	0.00022583254428759655	-1.5715002935132495e-9	-6.328069587171478e-10
0.15625	0.65625	-0.6913417161825449	-0.6918972629544917	-0.6918933361259796	-0.6918972629312435	-0.6916770430812916	-0.6917606590042379	-0.6918389991415649	3.442766690234842e-11	-3.1221802046320977e-10	3.926514529644127e-6	-2.8896237912167694e-10	0.00022023109904817232	-1.5430879059195413e-9	-6.250775438232849e-10
0.15625	0.671875	-0.7332907317490972	-0.7338799878136257	-0.7338761687077123	-0.7338799877910416	-0.7336658949435675	-0.7337269646856603	-0.7338217283079599	2.4320335257119664e-11	-3.1303239504844923e-10	3.818791164009401e-6	-2.9044194093644697e-10	0.00021410377532714853	-1.5077753775425265e-9	-6.124456095172419e-10
0.15625	0.6875	-0.7681777567114161	-0.7687950472105044	-0.7687913450222098	-0.7687950471886378	-0.7685875920210339	-0.7686436510037142	-0.7687376492068223	1.674933894756947e-11	-3.1017137871598756e-10	3.7018764584815535e-6	-2.8829889990993243e-10	0.0002074657509662002	-1.465772819452544e-9	-5.95587624785849e-10
0.15625	0.703125	-0.7956668099479272	-0.7963061900366233	-0.7963026136902152	-0.7963061900155252	-0.796105866809832	-0.7961404818736141	-0.7962497527892627	1.1221034834275006e-11	-3.0422662610878697e-10	3.5760405732289634e-6	-2.831230549669162e-10	0.00020033342157906205	-1.4181294868082057e-9	-5.753571515134145e-10
0.15625	0.71875	-0.815493156848917	-0.8161484689474461	-0.8161450270534674	-0.8161484689271656	-0.8159557543928624	-0.8159880320991035	-0.8160938658707267	7.293710839222586e-12	-2.957374523115722e-10	3.4415966935370057e-6	-2.7545174731522697e-10	0.0001927243601042277	-1.3651789266130635e-9	-5.521590016198744e-10
0.15625	0.734375	-0.827465858855546	-0.8281307919501693	-0.8281274928054376	-0.8281307919307532	-0.8279461440708129	-0.8279587106112195	-0.8280778775995185	4.585775984971241e-12	-2.8518047079456216e-10	3.2988580673833607e-6	-2.657595034263307e-10	0.00018465727354840714	-1.3077635634716944e-9	-5.267428979732543e-10
0.15625	0.75	-0.8314696123025452	-0.8321377627240718	-0.8321346142717295	-0.8321377627055652	-0.8319616197284716	-0.8319743832342543	-0.8320867806244668	2.7786915834677323e-12	-2.7296501606924386e-10	3.148177961462074e-6	-2.544534629881965e-10	0.0001761519570279125	-1.2462892367251148e-9	-4.996244154839487e-10
0.15625	0.765625	-0.827465858855546	-0.8281307919501688	-0.8281278017796811	-0.8281307919326135	-0.8279635712129211	-0.8279588694546463	-0.8280816858078315	1.6155757393832762e-12	-2.5943338511974725e-10	2.9899097094961304e-6	-2.418736258806112e-10	0.00016722924522179493	-1.1814513521710738e-9	-4.7128019881769e-10
0.15625	0.78125	-0.8154931568489171	-0.8161484689474456	-0.8161456442580568	-0.8161484689308817	-0.8159905660207845	-0.8159883494198568	-0.81610206422348	8.965297605058714e-13	-2.448647944319544e-10	2.8244432536322035e-6	-2.2829681498113677e-10	0.0001579109613568234	-1.1135730481559725e-9	-4.41846469508949e-10
0.15625	0.796875	-0.7956668099479273	-0.7963061900366228	-0.7963035376373548	-0.7963061900210875	-0.7961579777153358	-0.7961409569155009	-0.7962626775143373	4.717574157393877e-13	-2.2948191404314995e-10	2.65216859255563e-6	-2.1394321621004637e-10	0.00014821986385027107	-1.043099028149598e-9	-4.1159617659436036e-10
0.15625	0.8125	-0.7681777567114162	-0.7687950472105043	-0.7687925734873711	-0.7687950471960325	-0.7686568746524061	-0.7686442826756218	-0.7687549840814517	2.3348743318246474e-13	-2.1345889491625646e-10	2.4735085607681655e-6	-1.9898441210332267e-10	0.00013817959074195516	-9.703261752846417e-10	-3.807190873355807e-10
0.15625	0.828125	-0.7332907317490973	-0.7338799878136256	-0.7338776987296324	-0.73387998780025	-0.7337521797176629	-0.7337277515148103	-0.7338430808607252	1.0758222740517218e-13	-1.9692993419179474e-10	2.2888860327184825e-6	-1.83551953451445e-10	0.00012781460205206317	-8.955657352957127e-10	-3.49428119001017e-10
0.15625	0.84375	-0.691341716182545	-0.6918972629544923	-0.6918951640209214	-0.6918972629422422	-0.6917801187984101	-0.691761599201162	-0.6918640435531642	4.5541059621230815e-14	-1.799976037622515e-10	2.098752627972399e-6	-1.677456944328166e-10	0.00011715012020600352	-8.190736902224637e-10	-3.177940118859097e-10
0.15625	0.859375	-0.6427347019633296	-0.6432511892235894	-0.6432492855000012	-0.6432511892124917	-0.6431449825629516	-0.6431177014733818	-0.6432212599304523	1.7404953768684562e-14	-1.6274037836142038e-10	1.903559990186934e-6	-1.516413274181927e-10	0.00010621206867184992	-7.410878998718132e-10	-2.8596201120248287e-10
0.15625	0.875	-0.5879378012096795	-0.5884102549035946	-0.5884085509734639	-0.5884102548936733	-0.5883152327337933	-0.5882947446487355	-0.5883836182620102	5.865085359216029e-15	-1.452190169929493e-10	1.7037841438946627e-6	-1.3529677125379818e-10	9.502700895992304e-5	-6.617904626160563e-10	-2.5401309558417947e-10
0.15625	0.890625	-0.5274787380308851	-0.5279026081711133	-0.5279011081418293	-0.5279026081623897	-0.5278189903538565	-0.5277928585486913	-0.5278790362643422	1.685733861751547e-15	-1.2748165477059814e-10	1.4999011262470978e-6	-1.187572700788004e-10	8.362207613767538e-5	-5.813534859801706e-10	-2.2205450054723287e-10
0.15625	0.90625	-0.4619397662556433	-0.4623109707410241	-0.46230967822411245	-0.4623109707335161	-0.46223894949662697	-0.4622199580432432	-0.46229042765018064	3.9362874343093153e-16	-1.0956763333706142e-10	1.2924067613864344e-6	-1.0205923082689729e-10	7.202491301633185e-5	-4.99959627647628e-10	-1.9010045587722838e-10
0.15625	0.921875	-0.3919520620093974	-0.3922670259378146	-0.3922659440489371	-0.3922670259315377	-0.39220676540446936	-0.39218521461864864	-0.39224907900739736	6.924595891718221e-17	-9.151022425447467e-11	1.0817968795210436e-6	-8.523295378783372e-11	6.0263603168687545e-5	-4.1778018727011734e-10	-1.5819813069597203e-10
0.15625	0.9375	-0.318189645143209	-0.31844533523985524	-0.31844446658380726	-0.3184453352348215	-0.318396971100882	-0.31838242081864476	-0.318429860381771	8.087056873679779e-18	-7.333847464495542e-11	8.68582317843484e-7	-6.830448548971776e-11	4.836660294007923e-5	-3.349675850956432e-10	-1.2637316626121798e-10
0.15625	0.953125	-0.24136288805413741	-0.2415568418836081	-0.24155618855431857	-0.24155684187982673	-0.24152048106353446	-0.24150630709087023	-0.2415446594502218	4.946477687720166e-19	-5.5078428326807004e-11	6.532739165468002e-7	-5.129684713016075e-11	3.636267261682006e-5	-2.5164756729883415e-10	-9.464066716022874e-11
0.15625	0.96875	-0.16221167441072926	-0.16234202409162005	-0.16234158766206852	-0.16234202408909712	-0.16231774452176223	-0.1623098662045263	-0.16233037633644753	9.304493488866637e-21	-3.67539560189936e-11	4.3639260083463933e-7	-3.423087211115678e-11	2.4280806918304677e-5	-1.6796363378454845e-10	-6.302451263016173e-11
0.15625	0.984375	-0.08149827366882384	-0.08156376386245212	-0.08156354538466878	-0.08156376386119066	-0.08155161431650931	-0.08154666702042841	-0.081556724299328	9.84321745182647e-24	-1.83873780908864e-11	2.1845929745929658e-7	-1.7125836136968014e-11	1.2150164980538685e-5	-8.403835735823448e-11	-3.149063151562438e-11
0.171875	0.015625	0.08644340032725623	0.08651286431428905	0.08651310258515543	0.08651286431576836	0.0865264431012718	0.0864961053509281	0.08650720184232573	1.698548872735805e-14	-2.4682474501568657e-11	2.3824607785878446e-7	-2.320167925140279e-11	1.3579470984556087e-5	-1.101145101729804e-10	-5.9898038028864e-11
0.171875	0.03125	0.17205430345459152	0.1721925624524892	0.1721930384198609	0.17219256245544073	0.1722196764244041	0.172157280200337	0.17217835005257365	4.631689380769754e-13	-4.8802575535464806e-11	4.7591835724625356e-7	-4.584811546900575e-11	2.711533822310313e-5	-2.1917846918135927e-10	-1.183436110667863e-10
0.171875	0.046875	0.2560082295852096	0.2562139520842423	0.2562146646021628	0.2562139520886554	0.25625452507750873	0.2561644237332348	0.2561915364967064	2.9893528248367647e-12	-7.044496155028041e-11	7.124471583642514e-7	-6.602749798334855e-11	4.05750404150323e-5	-3.24537787825476e-10	-1.7289754370092806e-10
0.171875	0.0625	0.33749665651658817	0.3377678612966309	0.3377688086475482	0.3377678613024913	0.33782178479570074	0.33769880890925535	0.33773725048280145	1.0677879447134487e-11	-8.618156486507063e-11	9.472643141395131e-7	-8.031525582577846e-11	5.3926227345343125e-5	-4.2307923770758435e-10	-2.2008780107528825e-10
0.171875	0.078125	0.41573480615127256	0.41606888136203785	0.4160700612650754	0.4160688813693281	0.41613601478670215	0.4159886266855883	0.416031481207339	2.7544994564301334e-11	-9.162484776671679e-11	1.1798108874487808e-6	-8.432730548926854e-11	6.713683707966169e-5	-5.092607167329202e-10	-2.554758629988212e-10
0.171875	0.09375	0.48996920233895774	0.49036293065354186	0.4903643402644977	0.49036293066224096	0.49044310172322747	0.49026284763992695	0.4903192942057396	5.7770847732986495e-11	-8.224748535813277e-11	1.4095280809535169e-6	-7.353972556249044e-11	8.017517213847482e-5	-5.796313195775237e-10	-2.7429406110493626e-10
0.171875	0.109375	0.5594849272637075	0.5599345168632072	0.5599361527882506	0.5599345168732908	0.5600275220373245	0.5598266228164211	0.5598856721520992	1.0493281161711937e-10	-5.4189116667528456e-11	1.6358701259568874e-6	-4.409549976683667e-11	9.300997474512247e-5	-6.283905475634025e-10	-2.7304391136340796e-10
0.171875	0.125	0.6236125064933355	0.6241136275841369	0.6241154858798075	0.6241136275955775	0.6242192325773573	0.6239862770609045	0.6240602556402459	1.71396819178906e-10	-4.893340539089998e-12	1.858289949798578e-6	6.558495064153774e-12	0.00010561050112196655	-6.551664450685544e-10	-2.493583310662808e-10
0.171875	0.140625	0.68173435638416	0.6822821828962179	0.6822842590884151	0.6822821829089849	0.6824001232673786	0.68215067441077	0.6822254573768174	2.579360204363413e-10	6.649503521905186e-11	2.076257767444425e-6	7.92742475684358e-11	0.0001179465947251689	-6.566004460338421e-10	-2.0219564130689977e-10
0.171875	0.15625	0.7332907317490972	0.7338799878136277	0.7338822768976105	0.7338799878276874	0.7340099696267888	0.7337301390308206	0.733820737239677	3.635885106643265e-10	1.5898373110196567e-10	2.289241946383737e-6	1.7305635665638246e-10	0.00012998875825303728	-6.35818531331752e-10	-1.3223410930567579e-10
0.171875	0.171875	0.777785116509801	0.7784101272687827	0.7784126237332685	0.7784101272840981	0.7785518278247834	0.7782599765622455	0.7783494217643465	4.857297172587927e-10	2.6981188065915094e-10	2.4967331847106177e-6	2.8514092358030645e-10	0.00014170822422951922	-5.931410901297428e-10	-4.229318980474485e-11
0.171875	0.1875	0.8147890054179211	0.8154437516760799	0.8154464495032445	0.8154437516926107	0.8155968203127787	0.8152771324501217	0.8153821590148888	6.20314909172367e-10	3.947074868035465e-10	2.6982206693825787e-6	4.112530153291663e-10	0.00015307702394779847	-5.342248659044315e-10	6.329134859330558e-11
0.171875	0.203125	0.843946030794889	0.8446242069878375	0.844627099682294	0.8446242070055415	0.844788265947054	0.8444611925837612	0.8445625436183514	7.622388415349401e-10	5.282680917012143e-10	2.8932214343563613e-6	5.45987341354857e-10	0.00016406805455468097	-4.632787056006677e-10	1.7882198368175786e-10
0.171875	0.21875	0.8649753945474729	0.8656704694677441	0.8656735500565411	0.8656704694865761	0.8658451148267572	0.8654935599842952	0.865609149454479	9.057592431721834e-10	6.644089135641579e-10	3.0812518312577364e-6	6.832563969366829e-10	0.0001746551440609748	-3.867358882515865e-10	2.984921766035253e-10
0.171875	0.234375	0.8776745724069158	0.878379852103061	0.8783831131692603	0.878379852122973	0.8785646547683716	0.8782103408824468	0.8783194084901935	1.0449358959987244e-9	7.968278618759933e-10	3.261861571063174e-6	8.167554846985469e-10	0.00018481311407351136	-3.10923321141589e-10	4.157100241782176e-10
0.171875	0.25	0.8819212643483549	0.8826299565913551	0.8826333902740306	0.8826299566122964	0.88282446335227	0.8824496775845283	0.8825703499511999	1.1740452612114735e-9	9.194453161050525e-10	3.434600587211116e-6	9.404024993189644e-10	0.00019451784005857853	-2.4098996935531687e-10	5.244256981286629e-10
0.171875	0.265625	0.8776745724069159	0.8783798521030608	0.8783834501351522	0.8783798521249782	0.8785835867425114	0.8782105141175511	0.8783219168388613	1.2879403194239359e-9	1.0267866339918434e-9	3.599057270615575e-6	1.0487204415070945e-9	0.00020374630896262324	-1.840259683644263e-10	6.189317302564286e-10
0.171875	0.28125	0.8649753945474729	0.8656704694677434	0.8656742231760556	0.8656704694905818	0.8658829339276191	0.8654939060481726	0.8656149027945512	1.3823352895459656e-9	1.1142857777509159e-9	3.7548209207861056e-6	1.137141049571881e-9	0.00021247667403283916	-1.4265058407351588e-10	6.948879548749983e-10
0.171875	0.296875	0.843946030794889	0.8446242069878368	0.8446281073348038	0.8446242070115387	0.8448448825859811	0.8444617106897986	0.8445721340054626	1.4540043151876726e-9	1.178498311371769e-9	3.901523722628963e-6	1.2022178017568077e-9	0.0002206883066967875	-1.2296618295952478e-10	7.488441127907245e-10
0.171875	0.3125	0.8147890054179211	0.815443751676079	0.8154477892597647	0.8154437517005858	0.8156721003719792	0.8152778214135814	0.8153957967967623	1.5008914931456564e-9	1.2172207327564007e-9	4.038799101974549e-6	1.2417452530665185e-9	0.00022836184537587326	-1.2427722748130796e-10	7.787562370350568e-10
0.171875	0.328125	0.7777851165098011	0.7784101272687822	0.7784142923681518	0.7784101272940329	0.7786455929748609	0.77826083483355	0.7783670742428519	1.5221364374175925e-9	1.229520307153604e-9	4.1663270283049925e-6	1.2547888730349793e-9	0.0002354792411219602	-1.5038214466667847e-10	7.836938379155297e-10
0.171875	0.34375	0.7332907317490973	0.7338799878136268	0.7338842703885484	0.7338799878395591	0.7341219977489449	0.7337311646812053	0.7338425000104213	1.5180247800764545e-9	1.2156851017064e-9	4.283788691893808e-6	1.2416350842419814e-9	0.00024202379997946896	-1.9787680795954752e-10	7.639041268446331e-10
0.171875	0.359375	0.6817343563841601	0.6822821828962168	0.6822865726358058	0.6822821829227663	0.6825301489792912	0.6821518651420455	0.682250654298319	1.489876603469991e-9	1.1771077706500348e-9	4.390914733572815e-6	1.2036750511067271e-9	0.0002479802219869308	-2.6828062721551303e-10	7.208609358112155e-10
0.171875	0.375	0.6236125064933355	0.6241136275841357	0.6241181139067561	0.6241136276112373	0.6243669478614883	0.6239876302020043	0.6240878945141455	1.4398878754061846e-9	1.1161189011983512e-9	4.487436732095659e-6	1.143238028988564e-9	0.00025333463674224457	-3.561792851750042e-10	6.568537237008997e-10
0.171875	0.390625	0.5594849272637075	0.5599345168632057	0.5599390889674226	0.5599345168907931	0.5601925769701717	0.5598281353212279	0.5599147854157343	1.370940689674946e-9	1.035786571649745e-9	4.573137957166983e-6	1.0633909251192497e-9	0.00025807463546495264	-4.6091505754858565e-10	5.74678057812221e-10
0.171875	0.40625	0.48996920233895774	0.49036293065354075	0.49036757751812066	0.4903629306815459	0.490625105303794	0.4902645160810323	0.49034964354184446	1.2863977118883733e-9	9.396984141083661e-10	4.647802198033552e-6	9.67720363756534e-10	0.000262189299496915	-5.765918145340974e-10	4.782581803243584e-10
0.171875	0.421875	0.4157348061512728	0.41606888136203707	0.4160735917990183	0.4160688813903916	0.41633453586222435	0.4159904472580124	0.4160625068474209	1.189894930871276e-9	8.317411581660075e-10	4.711266613278551e-6	8.60112231899605e-10	0.000265669225190038	-7.011218330046188e-10	3.712725541690283e-10
0.171875	0.4375	0.3374966565165883	0.3377678612966303	0.33777262395132335	0.3377678613252652	0.33803635308244223	0.3377007774067877	0.33776857974914015	1.085144859144694e-9	7.158906095172641e-10	4.763368450549172e-6	7.445416595350312e-10	0.00026850654513644245	-8.293781157936289e-10	2.576694091280363e-10
0.171875	0.453125	0.25600822958520963	0.256213952084242	0.2562187554899047	0.2562139521130877	0.25648463227420704	0.25616653560093144	0.25622160568291164	9.75759944039811e-10	5.960225317393921e-10	4.803999533373026e-6	6.24883902641682e-10	0.00027069494570284745	-9.58346686825575e-10	1.4101466546525498e-10
0.171875	0.46875	0.17205430345459186	0.17219256245248915	0.17219739503032727	0.17219256248147558	0.17246477741573402	0.17215953047632132	0.1722072833488764	8.651033562866861e-10	4.757521746877572e-10	4.833051424751612e-6	5.047538724035447e-10	0.0002722296808372128	-1.0840863955659534e-9	2.4899549570581177e-11
0.171875	0.484375	0.08644340032725642	0.08651286431428926	0.08651771442921108	0.08651286434334635	0.08678595724847862	0.08649848877808705	0.08653421772367828	7.561717020068966e-10	3.583074269771216e-10	4.850471055372306e-6	3.8737928809969094e-10	0.00027310758212199424	-1.2034436418883804e-9	-8.771915631732462e-11
0.171875	0.5	1.0800420534841997e-16	4.301966611636047e-16	4.855960617274544e-6	2.9058112167816603e-11	0.00027331251564785997	2.5108967731023813e-6	2.7415596935542023e-5	6.51511712634889e-10	2.464379290592466e-10	4.856204877661753e-6	2.755097901818818e-10	0.00027332706505487053	-1.314102529340192e-9	-1.942988526635196e-10
0.171875	0.515625	-0.08644340032725621	-0.0865128643142884	-0.08650801419936544	-0.0865128642853001	-0.08623999060695921	-0.08649347291289357	-0.08648008122904464	5.531707280589324e-10	1.4236009930405577e-10	4.850255108044638e-6	1.7136196594803085e-10	0.0002728881315446047	-1.4131171586596493e-9	-2.924441400016783e-10
