0.1875	0.4375	0.35355339059327384	0.3546914663852628	0.35469146638526833	0.3546914663852675	0.35469146638527504	0.3546914663852625	0.3546914663852587	1.7945127843769561e-9	1.5177813585718975e-10	1.517851461836102e-10	1.5178182784661705e-10	1.5178891062835188e-10	1.517781019591296e-10	1.5177443010669148e-10
0.1875	0.46875	0.1802399555017373	0.1808201415091782	0.1808201415091839	0.18082014150918302	0.18082014150919057	0.18082014150918152	0.18082014150917433	1.4306283807007075e-9	-3.027685564198622e-10	-3.0276144325381684e-10	-3.0276482826522866e-10	-3.027576409973492e-10	-3.0276855641987553e-10	-3.0277229847030083e-10
0.1875	0.5	1.1314261122877003e-16	-5.704256494629023e-16	5.314808328016179e-15	4.413907195402681e-15	1.1945027976336242e-14	1.2559813890733656e-16	-4.248423218916812e-15	1.0774101610877551e-9	-7.261112973773086e-10	-7.261041497103974e-10	-7.261075692226426e-10	-7.261003467352942e-10	-7.261113319393953e-10	-7.261150394277148e-10
0.1875	0.53125	-0.18023995550173705	-0.1808201415091794	-0.1808201415091733	-0.1808201415091742	-0.1808201415091667	-0.18082014150917575	-0.18082014150918282	7.651358035313414e-10	-1.0812618194103686e-9	-1.081254706244247e-9	-1.0812581270733936e-9	-1.0812509389814307e-9	-1.0812618194103738e-9	-1.0812655255095182e-9
0.1875	0.5625	-0.3535533905932737	-0.3546914663852641	-0.35469146638525784	-0.35469146638525867	-0.3546914663852512	-0.3546914663852623	-0.3546914663852672	5.107686221108486e-10	-1.3473970229107192e-9	-1.3473900125841485e-9	-1.3473934015209321e-9	-1.3473863171141443e-9	-1.3473970568086316e-9	-1.3474006577981814e-9
0.1875	0.59375	-0.5132799671593365	-0.5149321971214291	-0.5149321971214228	-0.5149321971214234	-0.514932197121416	-0.5149321971214249	-0.514932197121432	3.1899425020030443e-10	-1.518816217927784e-9	-1.5188093781165761e-9	-1.5188127015955668e-9	-1.5188057891685471e-9	-1.5188162179277807e-9	-1.5188197473660452e-9
0.1875	0.625	-0.6532814824381882	-0.655384372299521	-0.6553843722995143	-0.6553843722995149	-0.6553843722995076	-0.6553843722995181	-0.6553843722995234	1.8515854783493226e-10	-1.6015467812268092e-9	-1.6015401776435068e-9	-1.6015434027255066e-9	-1.6015367289171328e-9	-1.6015468131578784e-9	-1.6015501723203771e-9
0.1875	0.65625	-0.7681777567114163	-0.770650493593932	-0.7706504935939256	-0.770650493593926	-0.7706504935939191	-0.7706504935939276	-0.7706504935939347	9.899303798967744e-11	-1.6089135139856433e-9	-1.6089072103794728e-9	-1.608910304449548e-9	-1.6089039335984805e-9	-1.608913513985633e-9	-1.608916735484195e-9
0.1875	0.6875	-0.8535533905932735	-0.8563009486053045	-0.8563009486052982	-0.8563009486052986	-0.8563009486052917	-0.8563009486053015	-0.8563009486053069	4.816091521512968e-11	-1.5572337517322646e-9	-1.5572278086642534e-9	-1.5572307403732377e-9	-1.5572247338956953e-9	-1.5572337804694172e-9	-1.5572367743150677e-9
0.1875	0.71875	-0.9061274463528877	-0.9090442383808797	-0.9090442383808734	-0.9090442383808739	-0.9090442383808675	-0.9090442383808751	-0.9090442383808817	2.097227779741391e-11	-1.4624393137387093e-9	-1.4624337885816454e-9	-1.4624365275840069e-9	-1.4624309433798442e-9	-1.4624393137386944e-9	-1.4624421102777826e-9
0.1875	0.75	-0.9238795325112867	-0.9268534678733599	-0.9268534678733538	-0.9268534678733541	-0.9268534678733482	-0.9268534678733564	-0.9268534678733615	7.98982754957045e-12	-1.337989454324739e-9	-1.3379844001608082e-9	-1.3379869179783362e-9	-1.3379818098711939e-9	-1.3379894787636404e-9	-1.337992000124413e-9
0.1875	0.78125	-0.9061274463528878	-0.9090442383808797	-0.9090442383808741	-0.9090442383808742	-0.9090442383808688	-0.9090442383808754	-0.9090442383808812	2.5778745011204985e-12	-1.1940433565639267e-9	-1.1940388221846775e-9	-1.1940410919934236e-9	-1.194036509210371e-9	-1.1940433565639104e-9	-1.1940456295747371e-9
0.1875	0.8125	-0.8535533905932736	-0.8563009486053045	-0.8563009486052995	-0.8563009486052995	-0.8563009486052946	-0.8563009486053015	-0.8563009486053059	6.713678974733936e-13	-1.0375877404928505e-9	-1.0375837694617082e-9	-1.037585766843746e-9	-1.037581753539465e-9	-1.0375877596943494e-9	-1.0375897214979496e-9
0.1875	0.84375	-0.7681777567114165	-0.770650493593932	-0.7706504935939276	-0.7706504935939276	-0.7706504935939233	-0.7706504935939285	-0.7706504935939331	1.3094839850641011e-13	-8.730993970149357e-10	-8.730960276671735e-10	-8.730977304538035e-10	-8.730943252839209e-10	-8.730993970149216e-10	-8.731010697875017e-10
0.1875	0.875	-0.6532814824381884	-0.6553843722995204	-0.6553843722995168	-0.6553843722995168	-0.6553843722995133	-0.6553843722995181	-0.6553843722995214	1.6864419521206897e-14	-7.03351923226272e-10	-7.033491879324355e-10	-7.033505768140634e-10	-7.033478125617677e-10	-7.033519364524829e-10	-7.033532746566814e-10
0.1875	0.90625	-0.5132799671593367	-0.5149321971214287	-0.514932197121426	-0.514932197121426	-0.5149321971214232	-0.5149321971214267	-0.5149321971214296	1.131836939831353e-15	-5.301025827665965e-10	-5.301005079324822e-10	-5.301015663629946e-10	-5.300994696225492e-10	-5.301025827665871e-10	-5.301036029584236e-10
0.1875	0.9375	-0.35355339059327434	-0.35469146638526367	-0.35469146638526183	-0.35469146638526194	-0.35469146638525995	-0.3546914663852625	-0.3546914663852643	2.3253458638123847e-17	-3.5455317639161657e-10	-3.545517819509078e-10	-3.5455249659106684e-10	-3.545510875112812e-10	-3.5455318313427707e-10	-3.5455385872584134e-10
0.1875	0.96875	-0.18023995550173738	-0.1808201415091789	-0.180820141509178	-0.18082014150917802	-0.18082014150917702	-0.18082014150917822	-0.18082014150917924	2.675406614193922e-20	-1.77606444827467e-10	-1.77605744241722e-10	-1.776061049271921e-10	-1.7760539701733106e-10	-1.7760644482746378e-10	-1.7760678599457934e-10
0.21875	0.03125	0.19134171618254486	0.19195763836284038	0.19195763836284102	0.19195763836284094	0.19195763836284208	0.19195763836284002	0.19195763836283963	1.857144361391822e-12	-2.819218761337358e-10	-2.8192107614122824e-10	-2.819214296931223e-10	-2.819206226377027e-10	-2.8192188000208914e-10	-2.81922324238405e-10
0.21875	0.0625	0.37533027751786524	0.37653845233448063	0.3765384523344819	0.3765384523344817	0.376538452334484	0.37653845233448135	0.37653845233447913	4.2814536935919857e-11	-5.212770396819585e-10	-5.212754474198555e-10	-5.21276155378964e-10	-5.212745487641751e-10	-5.212770396819611e-10	-5.212779272810927e-10
0.21875	0.09375	0.5448951067758185	0.5466491047481037	0.5466491047481055	0.5466491047481052	0.5466491047481086	0.5466491047481025	0.5466491047481016	2.3164075847916805e-10	-5.871630329534624e-10	-5.871606637192018e-10	-5.871617234906063e-10	-5.871593325377936e-10	-5.871630444098623e-10	-5.871643472971968e-10
0.21875	0.125	0.6935199226610737	0.6957523386306068	0.6957523386306094	0.6957523386306088	0.6957523386306133	0.6957523386306084	0.6957523386306042	6.872408966373699e-10	-3.3946607993542597e-10	-3.3946295660095753e-10	-3.39464361977854e-10	-3.3946120948876826e-10	-3.3946607993543243e-10	-3.394678042964997e-10
0.21875	0.15625	0.8154931568489171	0.8181182003219426	0.8181182003219454	0.8181182003219449	0.8181182003219503	0.8181182003219407	0.8181182003219392	1.4578619094160516e-9	2.7930331226026256e-10	2.793071596879348e-10	2.793054182829579e-10	2.793093021445673e-10	2.7930329365608225e-10	2.7930119838759056e-10
0.21875	0.1875	0.9061274463528878	0.9090442383808788	0.9090442383808818	0.9090442383808812	0.9090442383808873	0.9090442383808806	0.9090442383808746	2.4872443748921802e-9	1.2077827205350337e-9	1.2077872549138805e-9	1.2077851906612539e-9	1.2077897686594583e-9	1.2077827205350199e-9	1.207780241201677e-9
0.21875	0.21875	0.9619397662556434	0.9650362161567199	0.9650362161567232	0.9650362161567224	0.9650362161567293	0.9650362161567172	0.965036216156715	3.6317756501973954e-9	2.286341628016217e-9	2.2863468057828204e-9	2.286344435016498e-9	2.2863496632016226e-9	2.286341602979212e-9	2.2863388105531366e-9
0.21875	0.25	0.9807852804032304	0.9839423933442031	0.9839423933442066	0.983942393344206	0.9839423933442133	0.9839423933442051	0.9839423933441978	4.707508119888891e-9	3.310230477680262e-9	3.310236248849863e-9	3.3102335913502753e-9	3.310239419482478e-9	3.310230477680237e-9	3.3102273524043775e-9
0.21875	0.28125	0.9619397662556434	0.9650362161567204	0.9650362161567239	0.9650362161567232	0.9650362161567307	0.9650362161567172	0.9650362161567143	5.5426777952596035e-9	4.088326429576735e-9	4.0883327387036205e-9	4.08832981705605e-9	4.088336189089943e-9	4.088326399069081e-9	4.088323029470968e-9
0.21875	0.3125	0.9061274463528878	0.9090442383808794	0.9090442383808833	0.9090442383808826	0.9090442383808903	0.9090442383808814	0.9090442383808732	6.018046428435507e-9	4.48808660340668e-9	4.488093389584252e-9	4.4880902295199924e-9	4.488097084145619e-9	4.488086603406647e-9	4.4880829637774725e-9
0.21875	0.34375	0.8154931568489172	0.8181182003219433	0.8181182003219476	0.8181182003219468	0.8181182003219549	0.8181182003219407	0.8181182003219372	6.086744876452658e-9	4.4576288426790265e-9	4.457636040710024e-9	4.457632670296324e-9	4.457639941531238e-9	4.457628807873153e-9	4.4576250007948e-9
0.21875	0.375	0.6935199226610738	0.6957523386306071	0.6957523386306123	0.6957523386306114	0.6957523386306197	0.6957523386306099	0.6957523386306014	5.773443400478279e-9	4.024806582037602e-9	4.024814122434184e-9	4.0248105724496765e-9	4.024818190276388e-9	4.024806582037572e-9	4.024802576751867e-9
0.21875	0.40625	0.5448951067758185	0.5466491047481034	0.5466491047481092	0.5466491047481083	0.5466491047481168	0.5466491047481025	0.5466491047480984	5.1580018881659e-9	3.279002517121288e-9	3.279010327440143e-9	3.2790066304268e-9	3.2790145214694062e-9	3.2790024793548047e-9	3.278998388484135e-9
0.21875	0.4375	0.37533027751786535	0.3765384523344802	0.3765384523344864	0.37653845233448535	0.3765384523344939	0.3765384523344838	0.3765384523344755	4.3510488091474035e-9	2.3439032449301835e-9	2.3439112497725886e-9	2.3439074404304365e-9	2.3439155286638767e-9	2.343903244930161e-9	2.343899033791988e-9
0.21875	0.46875	0.19134171618254522	0.19195763836283994	0.1919576383628463	0.19195763836284527	0.1919576383628538	0.19195763836284008	0.19195763836283541	3.4687598585938642e-9	1.3493334582249374e-9	1.349341580685481e-9	1.3493376948225857e-9	1.3493459023076313e-9	1.349333418949193e-9	1.3493292058362455e-9
0.21875	0.5	1.2011155542966555e-16	-5.941177119090348e-16	6.049177874700071e-15	4.968031556696668e-15	1.3499076282199178e-14	3.2166494554984157e-15	-4.824917648167145e-15	2.612332572482501e-9	4.082769399954916e-10	4.082851016621273e-10	4.082811765931815e-10	4.0828942423003843e-10	4.082769399954784e-10	4.0827268760684134e-10
0.21875	0.53125	-0.19134171618254497	-0.19195763836284116	-0.1919576383628343	-0.19195763836283536	-0.19195763836282684	-0.1919576383628398	-0.19195763836284507	1.8551794424506944e-9	-3.9752354733888287e-10	-3.97515424878242e-10	-3.9751935144367004e-10	-3.97511143150461e-10	-3.9752358661453184e-10	-3.975277588732641e-10
0.21875	0.5625	-0.37533027751786513	-0.37653845233448147	-0.37653845233447447	-0.37653845233447547	-0.37653845233446703	-0.37653845233447725	-0.37653845233448513	1.2384304109356705e-9	-1.0226957986021455e-9	-1.0226877937595516e-9	-1.0226916833298428e-9	-1.0226835935026292e-9	-1.022695798602148e-9	-1.0226999292130345e-9
0.21875	0.59375	-0.5448951067758184	-0.5466491047481046	-0.5466491047480976	-0.5466491047480984	-0.5466491047480899	-0.5466491047481021	-0.546649104748108	7.734464555184512e-10	-1.455513783092544e-9	-1.4555059727734197e-9	-1.4555097872054817e-9	-1.4555018938283051e-9	-1.4555138208587633e-9	-1.455517793873139e-9
0.21875	0.625	-0.6935199226610737	-0.6957523386306078	-0.6957523386306008	-0.6957523386306015	-0.6957523386305933	-0.6957523386306033	-0.6957523386306111	4.4894295882119096e-10	-1.7099767879117638e-9	-1.7099692475148364e-9	-1.7099729486528948e-9	-1.7099653278173013e-9	-1.7099767879117562e-9	-1.70998064148031e-9
0.21875	0.65625	-0.8154931568489171	-0.8181182003219434	-0.8181182003219365	-0.8181182003219372	-0.8181182003219292	-0.8181182003219406	-0.8181182003219467	2.400225530900379e-10	-1.8156976171072865e-9	-1.8156904190758829e-9	-1.8156939698569741e-9	-1.815686695026149e-9	-1.8156976519127614e-9	-1.8157012779515629e-9
0.21875	0.6875	-0.9061274463528876	-0.9090442383808794	-0.9090442383808726	-0.9090442383808732	-0.9090442383808655	-0.9090442383808747	-0.9090442383808823	1.1677291720548746e-10	-1.808222360860435e-9	-1.808215574682422e-9	-1.8082189388144337e-9	-1.8082120801127936e-9	-1.8082223608604204e-9	-1.8082257956609686e-9
0.21875	0.71875	-0.9619397662556433	-0.9650362161567207	-0.9650362161567136	-0.9650362161567143	-0.965036216156707	-0.9650362161567172	-0.965036216156723	5.0850239201404326e-11	-1.7215605269318298e-9	-1.7215542178044797e-9	-1.7215573608033535e-9	-1.7215509843384899e-9	-1.721560557439027e-9	-1.721563704860945e-9
0.21875	0.75	-0.9807852804032304	-0.983942393344204	-0.9839423933441972	-0.9839423933441976	-0.9839423933441909	-0.983942393344199	-0.983942393344206	1.9372461398719718e-11	-1.583701085774792e-9	-1.5836953146047331e-9	-1.5836982035232903e-9	-1.5836923707468373e-9	-1.583701085774772e-9	-1.5837039787688423e-9
0.21875	0.78125	-0.9619397662556434	-0.9650362161567207	-0.9650362161567145	-0.9650362161567146	-0.9650362161567085	-0.9650362161567172	-0.9650362161567225	6.250419543333645e-12	-1.4149924660334009e-9	-1.4149872882663573e-9	-1.4149898926223987e-9	-1.4149846597360228e-9	-1.4149924910699726e-9	-1.4149950490358315e-9
0.21875	0.8125	-0.9061274463528877	-0.9090442383808799	-0.9090442383808741	-0.9090442383808741	-0.9090442383808688	-0.9090442383808753	-0.9090442383808812	1.6278259571249655e-12	-1.228654537422141e-9	-1.2286500030428928e-9	-1.2286522946081876e-9	-1.228647712020452e-9	-1.2286545374221219e-9	-1.228656788595325e-9
0.21875	0.84375	-0.8154931568489173	-0.8181182003219438	-0.8181182003219388	-0.8181182003219388	-0.8181182003219342	-0.8181182003219407	-0.8181182003219449	3.175028221261146e-13	-1.0324427939811649e-9	-1.0324389465531372e-9	-1.0324409001356205e-9	-1.0324370119749908e-9	-1.032442812584995e-9	-1.0324446948852787e-9
0.21875	0.875	-0.6935199226610739	-0.6957523386306079	-0.6957523386306038	-0.6957523386306038	-0.6957523386305999	-0.6957523386306047	-0.6957523386306088	4.089015866230558e-14	-8.305682377171437e-10	-8.305651143823802e-10	-8.305667076822031e-10	-8.305635513709087e-10	-8.305682377171287e-10	-8.30569773454683e-10
0.21875	0.90625	-0.5448951067758185	-0.5466491047481045	-0.5466491047481015	-0.5466491047481015	-0.5466491047480984	-0.5466491047481025	-0.5466491047481052	2.7442979576832986e-15	-6.25278399972262e-10	-6.252760307377721e-10	-6.25277244952265e-10	-6.252748508451388e-10	-6.252784114284356e-10	-6.252795592971334e-10
0.21875	0.9375	-0.37533027751786585	-0.3765384523344812	-0.37653845233447913	-0.3765384523344792	-0.376538452334477	-0.3765384523344796	-0.3765384523344818	5.638128320779569e-17	-4.178734258193732e-10	-4.1787183355711446e-10	-4.1787265330811147e-10	-4.178710443999005e-10	-4.178734258193652e-10	-4.178742012098598e-10
0.21875	0.96875	-0.19134171618254533	-0.19195763836284072	-0.19195763836283963	-0.1919576383628397	-0.19195763836283858	-0.19195763836284002	-0.19195763836284102	6.486899878350643e-20	-2.0922484234202935e-10	-2.0922404234944258e-10	-2.092244560863984e-10	-2.0922364779037446e-10	-2.0922484621030446e-10	-2.0922523003727261e-10
0.25	0.03125	0.19509032201612825	0.195718310825302	0.19571831082530267	0.19571831082530255	0.19571831082530378	0.19571831082530236	0.19571831082530114	3.97254274506192e-12	-3.5068133227228386e-10	-3.50680440595866e-10	-3.506808370572576e-10	-3.5067993734323806e-10	-3.506813322722851e-10	-3.506818293331896e-10
0.25	0.0625	0.3826834323650898	0.3839152767256809	0.38391527672568215	0.38391527672568193	0.3839152767256844	0.38391527672567993	0.38391527672567916	9.1582852482457e-11	-6.211679802309722e-10	-6.211662054447945e-10	-6.21166999316339e-10	-6.211652082608381e-10	-6.211679888129476e-10	-6.211689648018991e-10
0.25	0.09375	0.5555702330196022	0.5573585938436594	0.5573585938436614	0.5573585938436609	0.5573585938436647	0.5573585938436605	0.557358593843657	4.954934218831652e-10	-5.442627231979937e-10	-5.44260082435363e-10	-5.442612706740454e-10	-5.442586052613096e-10	-5.442627231979971e-10	-5.442641811361318e-10
0.25	0.125	0.7071067811865475	0.7093829327705266	0.7093829327705293	0.7093829327705288	0.7093829327705337	0.709382932770525	0.7093829327705236	1.4700493374680823e-9	1.6879749330872213e-10	1.6880097467704194e-10	1.6879939895614345e-10	1.6880291329197635e-10	1.6879747647457434e-10	1.6879558055811658e-10
0.25	0.15625	0.8314696123025452	0.8341460834175545	0.8341460834175576	0.8341460834175571	0.8341460834175629	0.8341460834175562	0.8341460834175507	3.1184537249503436e-9	1.6361257271088861e-9	1.6361300154747045e-9	1.6361280632182182e-9	1.6361323928368779e-9	1.6361257271088766e-9	1.6361233822918415e-9
0.25	0.1875	0.9238795325112867	0.9268534678733585	0.9268534678733621	0.9268534678733615	0.9268534678733682	0.9268534678733564	0.9268534678733542	5.32036431958849e-9	3.729504130327209e-9	3.729509184490642e-9	3.729506870319008e-9	3.729511973697444e-9	3.72950410588782e-9	3.729501380122245e-9
0.25	0.21875	0.9807852804032304	0.9839423933442026	0.9839423933442066	0.983942393344206	0.9839423933442133	0.9839423933442051	0.9839423933441978	7.768585098075905e-9	6.11732813930591e-9	6.117333910475429e-9	6.1173312529758435e-9	6.1173370811080445e-9	6.117328139305889e-9	6.117325014029943e-9
0.25	0.25	1.0	1.0032189644400806	1.0032189644400848	1.003218964440084	1.0032189644400917	1.0032189644400782	1.003218964440075	1.0069641120935557e-8	8.375181773750464e-9	8.375188206480354e-9	8.375185227594327e-9	8.375191724463745e-9	8.375181742645036e-9	8.37517830703259e-9
0.25	0.28125	0.9807852804032304	0.9839423933442037	0.9839423933442076	0.9839423933442066	0.9839423933442148	0.9839423933442055	0.9839423933441971	1.185611895419521e-8	1.0107699190703023e-8	1.0107706222893454e-8	1.0107702948270326e-8	1.0107710051390312e-8	1.0107699190702983e-8	1.010769541912961e-8
0.25	0.3125	0.9238795325112867	0.9268534678733595	0.926853467873364	0.926853467873363	0.9268534678733715	0.9268534678733565	0.9268534678733529	1.287296086170189e-8	1.1041444778862905e-8	1.1041452342953085e-8	1.1041448801135385e-8	1.1041456442152432e-8	1.1041444742286835e-8	1.1041440741597685e-8
0.25	0.34375	0.8314696123025453	0.8341460834175553	0.8341460834175601	0.8341460834175591	0.8341460834175679	0.8341460834175576	0.8341460834175485	1.3019910946434675e-8	1.1070148585126631e-8	1.1070156608094885e-8	1.1070152830917758e-8	1.107016093627167e-8	1.1070148585126585e-8	1.107014432350967e-8
0.25	0.375	0.7071067811865476	0.7093829327705271	0.7093829327705325	0.7093829327705314	0.7093829327705405	0.709382932770525	0.7093829327705206	1.2349740370967699e-8	1.0252252578085187e-8	1.025226098285196e-8	1.0252257004456707e-8	1.0252265496091322e-8	1.0252252537444121e-8	1.0252248135214814e-8
0.25	0.40625	0.5555702330196022	0.5573585938436594	0.5573585938436656	0.5573585938436644	0.5573585938436738	0.5573585938436627	0.5573585938436534	1.103327420626191e-8	8.772823594369638e-9	8.772832299797594e-9	8.772828157060919e-9	8.772836953178455e-9	8.772823594369602e-9	8.772819014671485e-9
0.25	0.4375	0.3826834323650899	0.38391527672568043	0.3839152767256872	0.383915276725686	0.3839152767256955	0.38391527672568004	0.3839152767256751	9.307153358414704e-9	6.887051241334951e-9	6.8870601637878824e-9	6.8870558952009e-9	6.887064911052663e-9	6.887051198190738e-9	6.887046570122379e-9
0.25	0.46875	0.1950903220161286	0.1957183108253015	0.19571831082530852	0.19571831082530727	0.19571831082531677	0.1957183108253054	0.19571831082529648	7.41988458037366e-9	4.8620677712433084e-9	4.862076824586273e-9	4.862072470696628e-9	4.862081619402349e-9	4.862067771243285e-9	4.862063054273563e-9
0.25	0.5	1.2246467991473532e-16	-5.7235843262026e-16	6.650235408078746e-15	5.436431697562184e-15	1.488355423716085e-14	1.4994665627024783e-16	-5.321629329136241e-15	5.587935447692871e-9	2.9297093004620184e-9	2.9297183977162648e-9	2.9297139999153904e-9	2.9297231933032854e-9	2.929709256472686e-9	2.929704583492326e-9
0.25	0.53125	-0.19509032201612836	-0.19571831082530267	-0.1957183108252952	-0.19571831082529642	-0.19571831082528704	-0.19571831082529834	-0.1957183108253071	3.968339666051756e-9	1.257134880059938e-9	1.2571439334030233e-9	1.2571395343640226e-9	1.2571486838234146e-9	1.2571348800599266e-9	1.2571302084079225e-9
0.25	0.5625	-0.38268343236508967	-0.3839152767256816	-0.383915276725674	-0.38391527672567516	-0.38391527672566583	-0.3839152767256797	-0.38391527672568576	2.6490766396531003e-9	-6.337437512558322e-11	-6.336545267240783e-11	-6.336981025259608e-11	-6.336079291437501e-11	-6.337441826955719e-11	-6.337895701306431e-11
0.25	0.59375	-0.555570233019602	-0.5573585938436602	-0.5573585938436526	-0.5573585938436536	-0.5573585938436443	-0.5573585938436555	-0.5573585938436642	1.6544481783101577e-9	-1.008455445627478e-9	-1.0084467401991786e-9	-1.0084510131827725e-9	-1.008442214887503e-9	-1.0084554456274758e-9	-1.0084598945929871e-9
0.25	0.625	-0.7071067811865475	-0.7093829327705272	-0.7093829327705199	-0.7093829327705208	-0.7093829327705117	-0.7093829327705248	-0.7093829327705312	9.603158112464483e-10	-1.6070936632120867e-9	-1.6070852584448707e-9	-1.607089404507473e-9	-1.6070809100654715e-9	-1.6070937038527203e-9	-1.6070979377898459e-9
0.25	0.65625	-0.8314696123025452	-0.8341460834175551	-0.8341460834175478	-0.8341460834175487	-0.8341460834175397	-0.8341460834175504	-0.8341460834175589	5.134225813304448e-10	-1.9196752303628496e-9	-1.919667207394088e-9	-1.919671184644058e-9	-1.919663075934053e-9	-1.9196752303628368e-9	-1.919679291160865e-9
0.25	0.6875	-0.9238795325112865	-0.9268534678733592	-0.9268534678733521	-0.926853467873353	-0.9268534678733444	-0.9268534678733564	-0.9268534678733626	2.497842465605206e-10	-2.0180688567302995e-9	-2.0180612926395632e-9	-2.0180650608197816e-9	-2.018057415997197e-9	-2.0180688933058245e-9	-2.0180726667888885e-9
0.25	0.71875	-0.9807852804032303	-0.9839423933442039	-0.9839423933441964	-0.9839423933441971	-0.9839423933441891	-0.9839423933441984	-0.9839423933442065	1.0877169972549209e-10	-1.9703759842381247e-9	-1.97036895204712e-9	-1.9703724722045655e-9	-1.9703653649458946e-9	-1.970375984238103e-9	-1.970379509361633e-9
0.25	0.75	-1.0	-1.003218964440082	-1.0032189644400744	-1.0032189644400749	-1.0032189644400675	-1.0032189644400782	-1.003218964440084	4.143885234952904e-11	-1.8319042474035146e-9	-1.8318978146730525e-9	-1.8319010502609844e-9	-1.8318945490515706e-9	-1.8319042785083827e-9	-1.831907456462294e-9
0.25	0.78125	-0.9807852804032304	-0.9839423933442042	-0.9839423933441973	-0.9839423933441975	-0.9839423933441909	-0.9839423933441989	-0.983942393344206	1.3370020837720243e-11	-1.6420639895530485e-9	-1.6420582183829905e-9	-1.6420611349923819e-9	-1.64205530246452e-9	-1.6420639895530237e-9	-1.6420668547530724e-9
0.25	0.8125	-0.9238795325112866	-0.9268534678733602	-0.9268534678733539	-0.926853467873354	-0.926853467873348	-0.9268534678733564	-0.9268534678733615	3.482016977589136e-12	-1.4256358961490344e-9	-1.4256308419851059e-9	-1.4256334083037225e-9	-1.4256283006314854e-9	-1.4256359205879375e-9	-1.4256383932668772e-9
0.25	0.84375	-0.8314696123025455	-0.8341460834175558	-0.8341460834175504	-0.8341460834175504	-0.8341460834175453	-0.8341460834175515	-0.8341460834175571	6.791575058971268e-13	-1.1963598523857487e-9	-1.1963555640194981e-9	-1.1963577516342557e-9	-1.1963534179909146e-9	-1.1963598523857268e-9	-1.1963619609670037e-9
0.25	0.875	-0.7071067811865477	-0.709382932770528	-0.7093829327705232	-0.7093829327705232	-0.709382932770519	-0.709382932770525	-0.7093829327705288	8.746649238222659e-14	-9.609830616059187e-10	-9.609795802372372e-10	-9.609813644119758e-10	-9.609778464952633e-10	-9.60983078439711e-10	-9.609847651255037e-10
0.25	0.90625	-0.5555702330196022	-0.5573585938436604	-0.5573585938436569	-0.5573585938436569	-0.5573585938436536	-0.5573585938436575	-0.557358593843661	5.870217290977173e-15	-7.225435077071004e-10	-7.22540866944192e-10	-7.225422264991416e-10	-7.225395581289534e-10	-7.225435077070859e-10	-7.225447936902668e-10
0.25	0.9375	-0.3826834323650904	-0.38391527672568143	-0.38391527672567916	-0.3839152767256792	-0.38391527672567693	-0.38391527672568	-0.38391527672568204	1.2060293331023143e-16	-4.824360780555928e-10	-4.824343032692247e-10	-4.824352211461196e-10	-4.824334279385407e-10	-4.824360866373807e-10	-4.824369381588627e-10
0.25	0.96875	-0.19509032201612872	-0.1957183108253023	-0.19571831082530114	-0.1957183108253012	-0.19571831082530003	-0.1957183108253014	-0.1957183108253026	1.3875866402960815e-19	-2.4141949305570463e-10	-2.4141860137919065e-10	-2.4141906460096787e-10	-2.414181637217731e-10	-2.4141949305569957e-10	-2.4141992310733947e-10
0.28125	0.03125	0.19134171618254486	0.19195763836284044	0.19195763836284113	0.19195763836284102	0.1919576383628423	0.19195763836283997	0.19195763836283955	7.71792062862784e-12	-4.31013388006927e-10	-4.310124132132618e-10	-4.3101284924379487e-10	-4.310118655142597e-10	-4.310133927205538e-10	-4.310139287782908e-10
0.28125	0.0625	0.37533027751786524	0.37653845233448074	0.3765384523344822	0.3765384523344819	0.37653845233448446	0.37653845233448147	0.3765384523344789	1.7792865470901756e-10	-7.168108317608855e-10	-7.168088915839489e-10	-7.16809764586805e-10	-7.168078062993279e-10	-7.168108317608873e-10	-7.168119029128443e-10
0.28125	0.09375	0.5448951067758185	0.5466491047481038	0.5466491047481059	0.5466491047481055	0.5466491047481095	0.5466491047481024	0.5466491047481012	9.626526755074275e-10	-3.516338906598089e-10	-3.5163100373958415e-10	-3.5163231040414024e-10	-3.516293961456066e-10	-3.5163390461954384e-10	-3.5163547680586415e-10
0.28125	0.125	0.6935199226610737	0.695752338630607	0.6957523386306098	0.6957523386306093	0.6957523386306144	0.6957523386306085	0.6957523386306037	2.856035752125999e-9	1.2137738768701053e-9	1.2137776826640693e-9	1.2137759500959144e-9	1.2137797925005716e-9	1.2137738768701013e-9	1.2137717959163596e-9
0.28125	0.15625	0.8154931568489171	0.8181182003219428	0.818118200321946	0.8181182003219456	0.8181182003219516	0.8181182003219407	0.8181182003219387	6.058582595022633e-9	4.203561343106169e-9	4.203566031210226e-9	4.203563884647747e-9	4.203568618402369e-9	4.203561320436789e-9	4.203558792090996e-9
0.28125	0.1875	0.9061274463528878	0.9090442383808788	0.9090442383808824	0.9090442383808819	0.9090442383808888	0.9090442383808809	0.909044238380874	1.0336490295796046e-8	8.371778473820479e-9	8.37178399897694e-9	8.371781454761044e-9	8.371787034452071e-9	8.371778473820464e-9	8.371775481768448e-9
0.28125	0.21875	0.9619397662556434	0.9650362161567198	0.9650362161567239	0.9650362161567232	0.965036216156731	0.9650362161567172	0.9650362161567144	1.509293342613392e-8	1.3084608551170362e-8	1.3084614860297045e-8	1.308461193864948e-8	1.3084618310683372e-8	1.3084608520662512e-8	1.3084605151064393e-8
